C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_197.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_197.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_197.jpg,0.05,1,0,30.19318
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_269.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_269.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_269.jpg,0.2,1,0,30.18043
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_343.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_343.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_343.jpg,0,1,0,30.18897
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_420.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_420.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_420.jpg,0,1,0,30.18992
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_492.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_492.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_492.jpg,0,1,0,30.19013
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_563.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_563.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_563.jpg,0.05,1,0,30.18987
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_635.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_635.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_635.jpg,0.25,1,0,30.17541
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_709.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_709.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_709.jpg,0,1,0,30.18935
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_781.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_781.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_781.jpg,0,1,0,30.19018
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_853.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_853.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_853.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_921.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_921.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_921.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_25_991.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_25_991.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_25_991.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_062.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_062.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_062.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_136.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_136.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_136.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_211.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_211.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_211.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_283.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_283.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_283.jpg,0,1,0,30.19028
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_359.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_359.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_359.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_437.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_437.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_437.jpg,0.2,1,0,30.17991
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_509.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_509.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_509.jpg,0,1,0,30.1897
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_584.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_584.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_584.jpg,0,1,0,30.19024
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_650.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_650.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_650.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_728.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_728.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_728.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_800.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_800.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_800.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_869.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_869.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_869.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_26_943.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_26_943.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_26_943.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_018.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_018.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_018.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_095.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_095.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_095.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_166.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_166.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_166.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_236.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_236.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_236.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_308.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_308.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_308.jpg,0,1,0,30.19037
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_383.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_383.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_383.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_457.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_457.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_457.jpg,0,1,0,30.19028
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_531.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_531.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_531.jpg,0,1,0,30.19045
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_605.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_605.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_605.jpg,0,1,0,30.19033
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_678.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_678.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_678.jpg,0.2,1,0,30.17986
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_750.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_750.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_750.jpg,0,1,0,30.19103
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_822.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_822.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_822.jpg,0,1,0,30.19015
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_894.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_894.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_894.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_27_966.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_27_966.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_27_966.jpg,0.05,1,0,30.18991
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_042.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_042.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_042.jpg,0.25,1,0,30.17554
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_114.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_114.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_114.jpg,0,1,0,30.18143
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_184.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_184.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_184.jpg,0,1,0,30.18887
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_254.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_254.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_254.jpg,0,1,0,30.19003
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_324.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_324.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_324.jpg,0,1,0,30.19019
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_392.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_392.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_392.jpg,0,1,0,30.19037
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_468.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_468.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_468.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_537.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_537.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_537.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_605.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_605.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_605.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_675.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_675.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_675.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_751.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_751.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_751.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_818.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_818.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_818.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_895.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_895.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_895.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_28_962.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_28_962.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_28_962.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_030.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_030.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_030.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_098.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_098.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_098.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_166.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_166.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_166.jpg,0,1,0,30.19045
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_242.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_242.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_242.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_317.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_317.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_317.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_385.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_385.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_385.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_465.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_465.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_465.jpg,0.05,1,0,30.18973
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_541.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_541.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_541.jpg,0.25,1,0,30.17476
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_608.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_608.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_608.jpg,0.4,1,0,30.15755
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_680.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_680.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_680.jpg,0,1,0,30.18622
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_750.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_750.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_750.jpg,0,1,0,30.18908
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_818.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_818.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_818.jpg,0,1,0,30.18991
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_892.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_892.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_892.jpg,0,1,0,30.18992
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_29_963.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_29_963.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_29_963.jpg,0,1,0,30.1901
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_035.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_035.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_035.jpg,0,1,0,30.1904
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_106.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_106.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_106.jpg,0,1,0,30.19027
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_175.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_175.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_175.jpg,0,1,0,30.19023
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_246.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_246.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_246.jpg,0,1,0,30.19022
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_322.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_322.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_322.jpg,-0.15,1,0,30.18443
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_395.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_395.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_395.jpg,0,1,0,30.19077
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_469.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_469.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_469.jpg,0,1,0,30.18987
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_541.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_541.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_541.jpg,0,1,0,30.19027
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_617.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_617.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_617.jpg,0.15,1,0,30.18327
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_695.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_695.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_695.jpg,0,1,0,30.19158
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_769.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_769.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_769.jpg,0,0.9030868,0,30.1805
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_845.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_845.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_845.jpg,0,0.6746551,0,30.1232
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_920.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_920.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_920.jpg,0,0.420595,0,30.05523
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_30_991.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_30_991.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_30_991.jpg,0,0.2382079,0,30.01413
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_061.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_061.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_061.jpg,0,0,0,29.89183
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_134.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_134.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_134.jpg,0,0,0,29.64892
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_204.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_204.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_204.jpg,0,0.1650366,0,29.5085
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_279.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_279.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_279.jpg,0,0.3916065,0,29.52153
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_355.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_355.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_355.jpg,0.2,0.6187227,0,29.74823
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_431.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_431.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_431.jpg,0.35,0.8089266,0,30.02545
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_19_31_507.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_19_31_507.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_19_31_507.jpg,0,1,0,30.19173
